CRIGM2014-571493.001;C0441633;0
JCHIMP-2-15761-g002;C0441633;0
sigs.4057796-f2;C0441633;0
crg-0006-0243-g01;C0441633;0
crg-0006-0243-g02;C0441633;0
abd-88-06-0966-g05;C0441633;0
DRJ-12-254-g003;C0441633;0
DRJ-12-254-g004;C0441633;0
1806-3713-jbpneu-41-02-00161-gf01;C0441633;0
JPN-10-273-g002;C0441633;0
JPN-10-273-g003;C0441633;0
IDOG2006-51931.002;C0441633;0
ajcr-7-42.f1;C0441633;0
kjtcvs-48-432f1;C0441633;0
vhrm0305-769-01;C0441633;0
1752-1947-0003-0000007439-1;C0441633;0
1477-7819-12-87-1;C0441633;0
ol-10-05-2749-g01;C0441633;0
ol-10-05-2749-g07;C0441633;0
jthc-8-167f1;C0441633;0
PAMJ-18-221-g004;C0441633;0
kjped-59-S92-g002;C0441633;0
OL-08-05-2165-g01;C0441633;0
OL-08-05-2165-g02;C0441633;0
OL-08-05-2165-g03;C0441633;0
2110-5820-1-52-2;C0441633;0
2050-5736-3-S1-P76-2;C0441633;0
12957_2016_905_Fig2_HTML;C0441633;0
JPI-7-26-g004;C0441633;0
pone.0017833.g010;C0441633;0
JOMP-14-29-g002;C0441633;0
OJO-6-131-g003;C0441633;0
jgc-11-180-g003;C0441633;0
jgc-11-180-g004;C0441633;0
UA-7-405-g002;C0441633;0
UA-7-405-g003;C0441633;0
jkaoms-40-37-g014;C0441633;0
PAMJ-25-189-g002;C0441633;0
13244_2016_525_Fig1_HTML;C0441633;0
JMedLife-02-104-g0013;C0441633;0
CRIE2014-584513.004;C0441633;0
13256_2016_798_Fig2_HTML;C0441633;0
OJO-6-61-g005;C0441633;0
OJO-6-61-g007;C0441633;0
UA-7-454-g002;C0441633;0
UA-7-454-g003;C0441633;0
sigs.69.1277-f2;C0441633;0
kjo-25-285-g002;C0441633;0
medi-95-e5313-g003;C0441633;0
amjcaserep-16-496-g001;C0441633;0
ijcpd-09-201-g001;C0441633;0
ijcpd-09-201-g002;C0441633;0
ijcpd-09-201-g003;C0441633;0
ijcpd-09-201-g005;C0441633;0
ijcpd-09-201-g006;C0441633;0
ijcpd-09-201-g008;C0441633;0
CN-6-164_F2a;C0441633;0
kjim-19-3-199-12f2;C0441633;0
1477-3155-11-41-1;C0441633;0
IJN-22-295-g001;C0441633;0
CRIM.ONCMED2011-978676.002;C0441633;0
ebsj02045-2;C0441633;0
ymj-51-793-g001;C0441633;0
sigs.2806097-f2;C0441633;0
10-1055-s-0033-1337368-i120002cr-2;C0441633;0
kjpain-27-72-g002;C0441633;0
13244_2016_530_Fig4_HTML;C0441633;0
AJNS-10-240-g001;C0441633;0
WO-18-22434-g001;C0441633;0
1477-9560-4-20-1;C0441633;0
1477-9560-4-20-2;C0441633;0
DRJ-10-103-g006;C0441633;0
nncs-21-090-g001;C0441633;0
IJRI-19-242-g006;C0441633;0
ijmsv10p1250g03;C0441633;0
CRIT2016-4628354.001;C0441633;0
CRIT2016-4628354.002;C0441633;0
ijgm-6-833Fig1;C0441633;0
ijgm-6-833Fig2;C0441633;0
DialoguesClinNeurosci-12-317-g002;C0441633;0
1865-1380-4-13-1;C0441633;0
aps-41-782-g003;C0441633;0
1757-1626-1-6-2;C0441633;0
BMRI2015-832863.002;C0441633;0
IJMPO-30-116-g001;C0441633;0
IJMPO-30-116-g002;C0441633;0
kjs-13-164-g001;C0441633;0
kjs-13-164-g002;C0441633;0
kjs-13-164-g003;C0441633;0
md-95-e5505-g005;C0441633;0
07-0901-F;C0441633;0
gr1_PMC3778869;C0441633;0
ott-8-2157Fig2;C0441633;0
40942_2016_46_Fig1_HTML;C0441633;0
1752-1947-3-7-2;C0441633;0
CRIOPM2016-3713818.004;C0441633;0
CRIOPM2016-3713818.006;C0441633;0
CRIPU2014-546209.001;C0441633;0
CRIPU2014-546209.002;C0441633;0
sigs.2184986-f2;C0441633;0
kjr-5-178-g004;C0441633;0
f01_01_PMC4206243;C0441633;0
ijerph-12-13510-g001;C0441633;0
OL-09-01-0091-g00;C0441633;0
1752-1947-5-433-4;C0441633;0
Tanaffos-12-056-g001;C0441633;0
1757-1626-2-9373-3;C0441633;0
1757-1626-2-9373-4;C0441633;0
1757-1626-2-9373-5;C0441633;0
ymj-48-715-g002;C0441633;0
ATM-02-143-g001;C0441633;0
CRIM2011-216404.002;C0441633;0
UA-8-369-g001;C0441633;0
rcr20003-0054-f1;C0441633;0
rjw135f02;C0441633;0
1752-1947-3-97-1;C0441633;0
SJG-15-135-g003;C0441633;0
echo-01-D15-g005;C0441633;0
echo-01-D15-g006;C0441633;0
jsls-11-2-266-g01;C0441633;0
jsls-11-2-266-g02;C0441633;0
ijn-3-295f6;C0441633;0
opth-1-327f1;C0441633;0
opth-1-327f2;C0441633;0
1752-1947-2-226-2;C0441633;0
AJPS-12-94-g008;C0441633;0
MR-14-25234-g001;C0441633;0
1749-7922-4-5-1;C0441633;0
CRIM2014-612036.001;C0441633;0
CRIM2014-612036.002;C0441633;0
CRIM2014-612036.003;C0441633;0
1477-7819-7-55-1;C0441633;0
ijgm-4-443f1;C0441633;0
1477-7819-9-100-1;C0441633;0
ndt-9-431f1;C0441633;0
gr1_PMC4457411;C0441633;0
sigs.3486982-f2;C0441633;0
13256_2015_653_Fig2_HTML;C0441633;0
AJUM-15-55-g003;C0441633;0
kjim-17-4-266-11f1;C0441633;0
1746-1596-2-15-1;C0441633;0
IJMPO-30-28-g002;C0441633;0
1477-7819-11-53-1;C0441633;0
Beilstein_J_Org_Chem-06-51-10;C0441633;0
gov021f1;C0441633;0
gov021f4;C0441633;0
gr2_PMC4983636;C0441633;0
1752-1947-5-248-1;C0441633;0
1752-1947-5-248-2;C0441633;0
gr1_PMC5080637;C0441633;0
ol-11-03-2047-g00;C0441633;0
f120017-1;C0441633;0
opth-4-407f2;C0441633;0
can-10-634fig1;C0441633;0
can-10-634fig2;C0441633;0
SAS-2-2007-0113-RR-g011;C0441633;0
1865-1380-5-37-2;C0441633;0
kju-51-431-g003;C0441633;0
omv04101;C0441633;0
13256_2016_940_Fig1_HTML;C0441633;0
JETS-03-76-g001;C0441633;0
kjim-29-746-g001;C0441633;0
kjim-29-746-g002;C0441633;0
1749-799X-5-92-2;C0441633;0
wjem-11-90f2;C0441633;0
srep34267-f1;C0441633;0
IJPI-1-234-g004;C0441633;0
materials-09-00853-g001;C0441633;0
ARCH2010-690737.001;C0441633;0
kjhbps-16-110-g001;C0441633;0
JOMFP-19-286-g001;C0441633;0
JOMFP-19-286-g002;C0441633;0
JOMFP-19-286-g003;C0441633;0
JOMFP-19-286-g004;C0441633;0
CRIN2015-679342.001;C0441633;0
CRIN2015-679342.002;C0441633;0
pone.0010953.g001;C0441633;0
ol-10-05-2761-g00;C0441633;0
ol-10-05-2761-g03;C0441633;0
431_2013_1943_Fig1_HTML;C0441633;0
1752-1947-0003-0000008958-3;C0441633;0
1477-7819-4-21-1;C0441633;0
PAMJ-16-18-g003;C0441633;0
PAMJ-16-18-g004;C0441633;0
12957_2016_873_Fig1_HTML;C0441633;0
pone.0137985.g008;C0441633;0
1471-2318-10-S1-A78-1;C0441633;0
13256_2015_737_Fig2_HTML;C0441633;0
247_2007_567_Fig2_HTML;C0441633;0
JoU-2015-0011-g001;C0441633;0
JoU-2015-0011-g002;C0441633;0
JoU-2015-0011-g003;C0441633;0
JoU-2015-0011-g004;C0441633;0
JoU-2015-0011-g005;C0441633;0
JoU-2015-0011-g006;C0441633;0
JoU-2015-0011-g007;C0441633;0
JoU-2015-0011-g008;C0441633;0
JoU-2015-0011-g009;C0441633;0
JoU-2015-0011-g010;C0441633;0
JoU-2015-0011-g011;C0441633;0
JoU-2015-0011-g012;C0441633;0
JFCM-23-48-g001;C0441633;0
JFCM-23-48-g002;C0441633;0
rt-2012-1-e1-g002;C0441633;0
CRIOR2014-256207.001;C0441633;0
CRIOR2014-256207.006;C0441633;0
gr2_PMC4061422;C0441633;0
JOPH2016-3545180.001;C0441633;0
vsi-30-155f1;C0441633;0
vsi-30-155f3;C0441633;0
ATM-5-176-g001;C0441633;0
12957_2014_1874_Fig1_HTML;C0441633;0
ce-47-341-g004;C0441633;0
DRJ-6-82-g001;C0441633;0
gr2_PMC4919724;C0441633;0
gr3_PMC4919724;C0441633;0
PAMJ-20-428-g003;C0441633;0
40425_2015_57_Fig1_HTML;C0441633;0
sigs.1233249-f2;C0441633;0
sigs.2756060-f2;C0441633;0
11259_2009_9335_Fig1_HTML;C0441633;0
kjim-23-49-g002;C0441633;0
gr1_PMC4855784;C0441633;0
248_2016_818_Fig2_HTML;C0441633;0
IJO-61-309-g002;C0441633;0
f1000research-4-9835-g0005;C0441633;0
gr5_PMC5128367;C0441633;0
jsls-9-3-328-g11;C0441633;0
CRIM.MEDICINE2013-259642.002;C0441633;0
CRIM.MEDICINE2013-259642.004;C0441633;0
CRIM.MEDICINE2013-259642.005;C0441633;0
MGG3-4-599-g001;C0441633;0
JCIS-3-13-g002;C0441633;0
JCIS-3-13-g003;C0441633;0
JCIS-3-13-g004;C0441633;0
IJRI-26-443-g001;C0441633;0
jls0031026500001;C0441633;0
1752-1947-8-142-2;C0441633;0
Int-J-Fertil-Steril-9-137-g02;C0441633;0
Int-J-Fertil-Steril-9-137-g03;C0441633;0
1556-276X-5-1360-2;C0441633;0
1757-1626-2-200-1;C0441633;0
1757-1626-2-200-2;C0441633;0
1757-1626-2-200-3;C0441633;0
sfq007fig1;C0441633;0
sfq007fig2;C0441633;0
40064_2016_3522_Fig1_HTML;C0441633;0
40064_2016_3522_Fig2_HTML;C0441633;0
40064_2016_3522_Fig3_HTML;C0441633;0
aps-42-100-g004;C0441633;0
10-1055-s-0034-1372511-i0096cr-3;C0441633;0
amjcaserep-16-794-g003;C0441633;0
amjcaserep-16-794-g004;C0441633;0
amjcaserep-16-794-g005;C0441633;0
amjcaserep-16-794-g006;C0441633;0
jsls-11-4-502-g01;C0441633;0
sigs.2465574-f2;C0441633;0
IJMPO-31-58-g005;C0441633;0
sigs.1523807-f2;C0441633;0
SNI-5-208-g001;C0441633;0
1471-2164-10-171-5;C0441633;0
1746-1596-2-44-2;C0441633;0
ece30002-0908-f1;C0441633;0
1752-1947-2-167-1;C0441633;0
OL-06-05-1380-g00;C0441633;0
UA-5-232-g001;C0441633;0
1758-3284-1-20-4;C0441633;0
40064_2015_1354_Fig7_HTML;C0441633;0
1677-5538-ibju-42-1-0003-gf02;C0441633;0
1752-1947-3-28-1;C0441633;0
1752-1947-5-77-1;C0441633;0
10-1055-s-0034-1387811-i0129cr-1;C0441633;0
10-1055-s-0034-1387811-i0129cr-2;C0441633;0
kjim-26-94-g003;C0441633;0
sigs.1824509-f2;C0441633;0
PAMJ-18-15-g003;C0441633;0
1752-1947-5-392-1;C0441633;0
AJPS-12-155-g001;C0441633;0
AJPS-12-155-g004;C0441633;0
AJPS-12-155-g005;C0441633;0
cp-2012-2-e36-g002;C0441633;0
tca0006-0808-f1;C0441633;0
tca0006-0808-f3;C0441633;0
1477-7819-11-2-3;C0441633;0
gr3_PMC5068217;C0441633;0
1471-2407-7-219-13;C0441633;0
CRIOT2014-764860.001;C0441633;0
1471-2482-13-S2-S33-1;C0441633;0
40792_2016_264_Fig5_HTML;C0441633;0
JOACP-28-505-g001;C0441633;0
CRIM.GM2012-501373.001;C0441633;0
PAMJ-24-64-g001;C0441633;0
PAMJ-24-64-g003;C0441633;0
pone.0030811.g001;C0441633;0
pone.0030811.g002;C0441633;0
pone.0030811.g003;C0441633;0
pone.0030811.g004;C0441633;0
pone.0030811.g005;C0441633;0
pone.0030811.g006;C0441633;0
pone.0030811.g007;C0441633;0
pone.0030811.g008;C0441633;0
pone.0030811.g013;C0441633;0
pone.0030811.g014;C0441633;0
pone.0030811.g015;C0441633;0
pone.0030811.g016;C0441633;0
pone.0030811.g017;C0441633;0
pone.0030811.g018;C0441633;0
pone.0030811.g019;C0441633;0
pone.0107403.g004;C0441633;0
sigs.4998989-f3;C0441633;0
CRIM2011-956089.002;C0441633;0
cro-0006-0331-g01;C0441633;0
pone.0157941.g004;C0441633;0
JCVJS-5-59-g005;C0441633;0
IJCCM-19-484-g002;C0441633;0
IJPS-47-325-g004;C0441633;0
13550_2016_189_Fig4_HTML;C0441633;0
GRP2010-475130.001;C0441633;0
WIITM-7-17767-g006;C0441633;0
DRJ-11-119-g009;C0441633;0
IJRI-23-198-g005;C0441633;0
tcrm-10-759Fig1;C0441633;0
1471-230X-1-1-6;C0441633;0
sigs.2014648-f2;C0441633;0
dp0501a03g003a;C0441633;0
Scipharm-2011-79-653f4;C0441633;0
Scipharm-2011-79-653f5;C0441633;0
trd-78-363-g002;C0441633;0
CRIM.OPHMED2013-910342.003;C0441633;0
pghn-15-266-g001;C0441633;0
jsls-11-1-106-g02;C0441633;0
CRIOR2015-704393.001;C0441633;0
12325_2016_319_Fig4_HTML;C0441633;0
jsls-9-2-222-g01;C0441633;0
CRIM.OPHMED2012-370258.001;C0441633;0
1749-8090-8-200-3;C0441633;0
LI-25-132-g001;C0441633;0
asj-2-51-g003;C0441633;0
amjcaserep-17-472-g001;C0441633;0
amjcaserep-17-472-g002;C0441633;0
gr1_PMC4885136;C0441633;0
CCD-6-117-g004;C0441633;0
JFMPC-3-86-g003;C0441633;0
DARU-18-084-g001;C0441633;0
MIRT-23-31-g2;C0441633;0
ijms-13-06279f4;C0441633;0
gr2_PMC5310263;C0441633;0
cp-2013-1-e8-g001;C0441633;0
CRIM.PULMONOLOGY2013-814632.003;C0441633;0
CRIGM2014-956490.002;C0441633;0
1752-1947-3-133-2;C0441633;0
1477-7819-3-72-1;C0441633;0
1477-7819-2-31-1;C0441633;0
sigs.13134-f2;C0441633;0
OL-08-03-1208-g00;C0441633;0
IJCCM-16-28-g001;C0441633;0
IJCCM-16-28-g002;C0441633;0
gr2_PMC4799122;C0441633;0
kjr-14-38-g003;C0441633;0
1752-1947-7-11-2;C0441633;0
1477-7819-1-24-2;C0441633;0
1476-5926-9-6-1;C0441633;0
1757-1626-0002-0000008235-001;C0441633;0
10.1177_1941738114528468-fig1;C0441633;0
10.1177_1941738114528468-fig3;C0441633;0
10.1177_1941738114528468-fig5;C0441633;0
10.1177_1941738114528468-fig6;C0441633;0
40064_2016_3044_Fig4_HTML;C0441633;0
idr-7-183Fig9;C0441633;0
IJRI-23-287-g004;C0441633;0
IJRI-23-287-g009;C0441633;0
IJRI-23-287-g024;C0441633;0
12886_2014_518_Fig5_HTML;C0441633;0
KITP-13-27930-g001;C0441633;0
1477-9560-7-7-1;C0441633;0
1752-1947-6-222-3;C0441633;0
1752-1947-6-222-5;C0441633;0
1752-1947-6-222-6;C0441633;0
1752-1947-8-144-1;C0441633;0
1752-1947-8-144-2;C0441633;0
1752-1947-8-144-3;C0441633;0
hp-28-29-g002;C0441633;0
1757-1626-0002-0000006894-002;C0441633;0
IJMR-144-302-g002;C0441633;0
1757-7241-17-5-1;C0441633;0
1757-7241-17-5-2;C0441633;0
AMS-4-85-g002;C0441633;0
gr2_PMC5022071;C0441633;0
umj7703-175-f5a;C0441633;0
1756-0500-7-237-6;C0441633;0
IJPI-2-42-g009;C0441633;0
IJPI-2-42-g010;C0441633;0
1751-0147-49-32-1;C0441633;0
aps-42-663-g002;C0441633;0
nem166f2;C0441633;0
IJRI-26-342-g011;C0441633;0
jcn-7-227-g001;C0441633;0
13569_2014_18_Fig1_HTML;C0441633;0
13569_2014_18_Fig2_HTML;C0441633;0
13569_2014_18_Fig4_HTML;C0441633;0
medscimonit-22-2643-g004;C0441633;0
pone.0130351.g004;C0441633;0
pone.0130351.g005;C0441633;0
JCIS-4-40-g002;C0441633;0
LuMCS000687_F1;C0441633;0
JNRP-3-98-g001;C0441633;0
JNRP-3-98-g002;C0441633;0
gr-02-242-g001;C0441633;0
IJCCM-20-242-g002;C0441633;0
la-2014-00033b_0010;C0441633;0
JEM982011.f4a;C0441633;0
BMRI2016-5727631.001;C0441633;0
40793_2014_38_Fig1_HTML;C0441633;0
1471-2407-13-618-1;C0441633;0
gr1_PMC3920352;C0441633;0
gr2_PMC3920352;C0441633;0
cop-0005-0429-g02;C0441633;0
jkns-54-148-g001;C0441633;0
HV-11-16-g001;C0441633;0
HV-11-16-g002;C0441633;0
i1536-2442-6-31-1-f04;C0441633;0
amjcaserep-14-1-g002;C0441633;0
amjcaserep-14-1-g003;C0441633;0
amjcaserep-14-1-g004;C0441633;0
IJEB2011-632484.005;C0441633;0
gr1_PMC4681894;C0441633;0
NRR-7-1171-g001;C0441633;0
CRM2010-850402.002;C0441633;0
trd-79-101-g001;C0441633;0
1756-9966-28-88-1;C0441633;0
1741-7007-11-42-1;C0441633;0
jcen-18-19-g004;C0441633;0
jcen-18-19-g005;C0441633;0
1471-2180-13-278-6;C0441633;0
IndianJOphthalmol-56-423-g005;C0441633;0
CRIPA2015-209490.001;C0441633;0
13256_2016_935_Fig1_HTML;C0441633;0
IJA-58-186-g002;C0441633;0
OL-08-05-1945-g00;C0441633;0
13256_2016_901_Fig1_HTML;C0441633;0
jls0041128090001;C0441633;0
1477-7819-4-23-2;C0441633;0
jcmm0017-1197-f4;C0441633;0
kjtcv-49-067f1;C0441633;0
hlv-07-086-g004;C0441633;0
JNSBM-4-487-g001;C0441633;0
aps-42-373-g002;C0441633;0
1297-9716-44-27-7;C0441633;0
12245_2010_229_Fig2_HTML;C0441633;0
apem-19-104-g003;C0441633;0
apem-19-104-g006;C0441633;0
sensors-16-00903-g007;C0441633;0
1752-1947-5-166-1;C0441633;0
1477-7819-6-37-2;C0441633;0
1477-7819-6-37-3;C0441633;0
1477-7819-6-37-6;C0441633;0
IJOrtho-41-175-g002;C0441633;0
1752-1947-8-274-1;C0441633;0
1752-1947-2-164-1;C0441633;0
JETS-4-395-g002;C0441633;0
ISRN2014-593826.002;C0441633;0
1757-1626-1-182-1;C0441633;0
1757-1626-1-182-2;C0441633;0
1757-1626-1-182-3;C0441633;0
40463_2015_73_Fig3_HTML;C0441633;0
40463_2015_73_Fig4_HTML;C0441633;0
13256_2016_803_Fig1_HTML;C0441633;0
jsls-12-3-310-g02;C0441633;0
jsls-12-3-310-g03;C0441633;0
13256_2016_857_Fig2_HTML;C0441633;0
ijn-10-801Fig6;C0441633;0
1752-1947-8-185-2;C0441633;0
1757-1626-0002-0000007991-002;C0441633;0
1757-1626-0002-0000007991-003;C0441633;0
emi0016-3398-f4;C0441633;0
sigs.611106-f2;C0441633;0
1752-1947-7-163-1;C0441633;0
gr2_PMC4921167;C0441633;0
IJD2012-858459.001;C0441633;0
IJD2012-858459.002;C0441633;0
IJD2012-858459.003;C0441633;0
IJD2012-858459.004;C0441633;0
IJD2012-858459.005;C0441633;0
IJD2012-858459.006;C0441633;0
IJD2012-858459.008;C0441633;0
IJD2012-858459.010;C0441633;0
IJD2012-858459.011;C0441633;0
CRIM.RADIOLOGY2012-616905.001;C0441633;0
CRIM.RADIOLOGY2012-616905.003;C0441633;0
1471-2253-8-8-5;C0441633;0
ymj-53-753-g001;C0441633;0
247_2010_1584_Fig1_HTML;C0441633;0
jsls-9-4-478-g02;C0441633;0
1471-2253-13-13-1;C0441633;0
CRIEM2014-570751.001;C0441633;0
OL-06-06-1759-g00;C0441633;0
JOMFP-17-269-g002;C0441633;0
arm-37-269-g003;C0441633;0
1752-1947-5-282-1;C0441633;0
1752-1947-5-282-2;C0441633;0
jscr-2010-6-5fig5;C0441633;0
JCytol-28-1-g004;C0441633;0
insects-04-00375-g003;C0441633;0
gr1_PMC3921644;C0441633;0
ceo-1-46-g002;C0441633;0
CRIS2015-325939.001;C0441633;0
CRIS2015-325939.004;C0441633;0
IJRI-20-150-g003;C0441633;0
sigs.1042812-f1;C0441633;0
rt-2011-2-e19-g001;C0441633;0
rt-2011-2-e19-g002;C0441633;0
JIAPS-19-195-g002;C0441633;0
1756-9966-27-33-1;C0441633;0
ijpr-09-209-g002;C0441633;0
JCN-3-135-g002;C0441633;0
1749-7922-7-39-1;C0441633;0
1749-7922-7-39-3;C0441633;0
1752-1947-0003-0000008623-2;C0441633;0
ci04014501;C0441633;0
ci04014506;C0441633;0
ci04014507;C0441633;0
gr2_PMC5043395;C0441633;0
40793_2015_33_Fig1_HTML;C0441633;0
kjim-27-111-g001;C0441633;0
IJO-59-303-g002;C0441633;0
IJO-59-303-g006;C0441633;0
1749-7922-6-6-1;C0441633;0
1749-7922-6-6-2;C0441633;0
rjs02502;C0441633;0
SHORTS-10-02001;C0441633;0
SHORTS-10-02002;C0441633;0
13256_2016_878_Fig2_HTML;C0441633;0
40064_2013_573_Fig1_HTML;C0441633;0
40792_2016_147_Fig5_HTML;C0441633;0
JCIS-3-56-g002;C0441633;0
1679-4508-eins-11-04-0545-gf01;C0441633;0
10029_2010_665_Fig4_HTML;C0441633;0
EUS-5-137-g003;C0441633;0
JYPharm-3-171-g002;C0441633;0
ijn-9-1403Fig3;C0441633;0
1471-2407-13-491-5;C0441633;0
1749-8090-9-49-1;C0441633;0
JCHIMP-5-29054-g005;C0441633;0
JCHIMP-5-29054-g006;C0441633;0
yjbm_79_1_027_g01;C0441633;0
abd-89-03-0521-g03;C0441633;0
gr1_PMC3064992;C0441633;0
sigs.601105-f2;C0441633;0
cancers-03-00461f3;C0441633;0
JISP-18-632-g005;C0441633;0
pone.0098391.g003;C0441633;0
gr1_PMC4972898;C0441633;0
JETS-03-191-g003;C0441633;0
pone.0030971.g005;C0441633;0
CRIM.CARDIOLOGY2012-396319.004;C0441633;0
kjr-11-4-g001;C0441633;0
VetWorld-9-320-g009;C0441633;0
VetWorld-9-320-g010;C0441633;0
1746-1596-7-74-1;C0441633;0
13244_2014_309_Fig10_HTML;C0441633;0
CRM2009-534561.001;C0441633;0
mv-v21-1224-f1;C0441633;0
1757-1626-2-9090-1;C0441633;0
ijcp_873_f2;C0441633;0
IDOJ-4-318-g004;C0441633;0
gr2_PMC4672654;C0441633;0
jpis-45-162-g001;C0441633;0
jptm-49-3-267f1;C0441633;0
1749-7922-9-48-1;C0441633;0
acfs-17-90-g001;C0441633;0
acfs-17-90-g002;C0441633;0
acfs-17-90-g004;C0441633;0
poljradiol-80-398-g001;C0441633;0
IJABMR-3-69-g002;C0441633;0
1752-1947-7-287-1;C0441633;0
AnnGastroenterol-29-477-g007;C0441633;0
13256_2014_3088_Fig3_HTML;C0441633;0
12105_2016_704_Fig5_HTML;C0441633;0
gr2_PMC4890143;C0441633;0
1471-2474-14-272-1;C0441633;0
NAJMS-3-46-g001;C0441633;0
antibiotics-03-00064-g001;C0441633;0
1752-1947-4-401-1;C0441633;0
1752-1947-4-401-3;C0441633;0
1752-1947-5-271-2;C0441633;0
IJCCM-19-353-g003;C0441633;0
12957_2013_1744_Fig2_HTML;C0441633;0
sigs.761490-f2;C0441633;0
gr8_PMC3183231;C0441633;0
SNI-3-65-g008;C0441633;0
SNI-3-65-g011;C0441633;0
SNI-3-65-g017;C0441633;0
AJA-17-704-g003;C0441633;0
amjcaserep-17-494-g003;C0441633;0
CRIOG2015-934913.003;C0441633;0
13256_2014_3035_Fig3_HTML;C0441633;0
13256_2014_3035_Fig6_HTML;C0441633;0
CRM2009-674768.001;C0441633;0
SNI-6-193-g002;C0441633;0
kjs-12-26-g002;C0441633;0
Tanaffos-12-061-g001;C0441633;0
1752-1947-4-187-3;C0441633;0
PAMJ-18-312-g001;C0441633;0
PAMJ-18-312-g002;C0441633;0
Tanaffos-11-052-g001;C0441633;0
jls0011127040003;C0441633;0
1757-1626-1-244-1;C0441633;0
1757-1626-1-244-2;C0441633;0
imcrj-2-027f1;C0441633;0
10195_2012_184_Fig3_HTML;C0441633;0
srep05019-f3;C0441633;0
srep05019-f7;C0441633;0
1479-5876-5-15-1;C0441633;0
40659_2013_28_Fig4_HTML;C0441633;0
40659_2013_28_Fig7_HTML;C0441633;0
pone.0069538.g004;C0441633;0
1752-1947-6-275-8;C0441633;0
1752-1947-6-275-9;C0441633;0
1752-1947-6-275-10;C0441633;0
1752-1947-6-275-11;C0441633;0
SNI-6-167-g001;C0441633;0
jns-3-13.f1;C0441633;0
kju-52-650-g003;C0441633;0
1476-0711-7-10-2;C0441633;0
1476-0711-7-10-3;C0441633;0
IJPhS-70-487-g001;C0441633;0
AJNS-10-17-g002;C0441633;0
IJN-25-61-g001;C0441633;0
0392-100X-35-125-g002;C0441633;0
0392-100X-35-125-g005;C0441633;0
IJT-3-123-g003;C0441633;0
sigs.2054696-f2;C0441633;0
cjim-7-228-g001;C0441633;0
IPC-3-3-g001_PMC3232499;C0441633;0
IPC-3-3-g012;C0441633;0
IJOrtho-45-272-g004;C0441633;0
WJCC-4-344-g003;C0441633;0
WJCC-4-344-g006;C0441633;0
tca0006-0110-f1;C0441633;0
tca0006-0110-f4;C0441633;0
1752-1947-3-112-2;C0441633;0
IJEM-17-521-g001;C0441633;0
IJEM-17-521-g002;C0441633;0
pone.0065837.g006;C0441633;0
40064_2015_1112_Fig1_HTML;C0441633;0
40064_2015_1112_Fig3_HTML;C0441633;0
jsls-10-1-114-g01;C0441633;0
13256_2016_975_Fig1_HTML;C0441633;0
13256_2016_975_Fig2_HTML;C0441633;0
1752-1947-8-98-1;C0441633;0
1752-1947-8-98-2;C0441633;0
13256_2014_3017_Fig2_HTML;C0441633;0
gr2_PMC5514166;C0441633;0
TOCMJ-5-210_F1;C0441633;0
1471-2342-11-5-5;C0441633;0
ijn-7-3013f2;C0441633;0
1472-6793-9-11-2;C0441633;0
1472-6793-9-11-14;C0441633;0
CMJ-128-933-g002;C0441633;0
10195_2010_107_Fig1_HTML;C0441633;0
pone.0144407.g010;C0441633;0
ott-7-435Fig2;C0441633;0
amjcaserep-17-690-g001;C0441633;0
1475-2875-9-288-1;C0441633;0
iranjradiol-08-113-g003;C0441633;0
DialoguesClinNeurosci-11-191-g004;C0441633;0
DialoguesClinNeurosci-11-191-g005;C0441633;0
IJEM-16-378-g001;C0441633;0
IJEM-16-378-g002;C0441633;0
IJEM-16-378-g003;C0441633;0
CJ-06-54919-g005;C0441633;0
1752-1947-4-266-3;C0441633;0
ijn-10-6339Fig5;C0441633;0
1752-1947-4-264-1;C0441633;0
CRIOPM2014-156178.004;C0441633;0
JRMS-14-57-g002;C0441633;0
441_2011_1314_Fig3_HTML;C0441633;0
JNRP-3-189-g001;C0441633;0
13104_2015_1457_Fig1_HTML;C0441633;0
IJSTD-35-46-g002;C0441633;0
EUS-4-152-g003;C0441633;0
boe-1-1-268-g001;C0441633;0
1750-1172-4-7-22;C0441633;0
1750-1172-4-7-23;C0441633;0
1750-1172-4-7-26;C0441633;0
1750-1172-4-7-66;C0441633;0
1750-1172-4-7-68;C0441633;0
cro0002-0125-f01;C0441633;0
gr1_PMC4485691;C0441633;0
gox-3-e300-g001;C0441633;0
ACA-19-557-g004;C0441633;0
SNI-5-18-g003;C0441633;0
SNI-5-18-g004;C0441633;0
1752-1947-5-57-1;C0441633;0
1752-1947-5-57-6;C0441633;0
PAMJ-25-231-g005;C0441633;0
PAMJ-25-231-g006;C0441633;0
CRIS2015-157613.001;C0441633;0
CEJU-65-00167-g001;C0441633;0
LI-31-196-g001;C0441633;0
1477-7819-5-1-2;C0441633;0
10006_2008_95_Fig2_HTML;C0441633;0
NJMS-7-186-g002;C0441633;0
1752-1947-4-258-2;C0441633;0
1752-1947-4-258-3;C0441633;0
11356_2016_7703_Fig1_HTML;C0441633;0
1752-1947-1-12-1;C0441633;0
1752-1947-1-12-2;C0441633;0
1752-1947-1-8-2;C0441633;0
1752-1947-1-8-3;C0441633;0
umj0082-0023-f2;C0441633;0
1752-1947-5-445-1;C0441633;0
701_2016_2876_Fig2_HTML;C0441633;0
701_2016_2876_Fig3_HTML;C0441633;0
CRIM2011-362170.002;C0441633;0
